Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"64,6 m²",,21 tỷ,4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông,,,13/11/2023,23/11/2023,Tin thường,"Đường Hoa Sữa, Phường 7, Phú Nhuận, Hồ Chí Minh"
180 m²,,36 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh"
170 m²,"8,5 m",60 tỷ,6 tầng,6 phòng,6 phòng,,,,,26 m,14/11/2023,24/11/2023,Tin thường,"Đường Hồ Văn Huê, Phường 9, Phú Nhuận, Hồ Chí Minh"
"205,7 m²",,80 tỷ,7 tầng,12 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cư xá Nguyễn Văn Trỗi, Phường 17, Phú Nhuận, Hồ Chí Minh"
130 m²,,30 tỷ,,3 phòng,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 7, Phú Nhuận, Hồ Chí Minh"
"91,8 m²",,23 tỷ,8 tầng,16 phòng,17 phòng,Sổ hồng chính chủ.,Đầy đủ,Tây,Đông,,14/11/2023,24/11/2023,Tin thường,"Đường Cù Lao, Phường 2, Phú Nhuận, Hồ Chí Minh"
34 m²,,"10,3 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 11, Phú Nhuận, Hồ Chí Minh"
72 m²,,Thỏa thuận,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trường Sa, Phường 2, Phú Nhuận, Hồ Chí Minh"
49 m²,,Thỏa thuận,,2 phòng,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cô Giang, Phường 2, Phú Nhuận, Hồ Chí Minh"
64 m²,,21 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 10, Phú Nhuận, Hồ Chí Minh"
85 m²,,"26,3 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phổ Quang, Phường 9, Phú Nhuận, Hồ Chí Minh"
70 m²,,"17,8 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 10, Phú Nhuận, Hồ Chí Minh"
