Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
130 m²,4 m,28 tỷ,5 tầng,20 phòng,20 phòng,Sổ đỏ/ Sổ hồng.,Nội thất đầy đủ.,Nam,Nam,35 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
300 m²,14 m,115 tỷ,8 tầng,63 phòng,66 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,120 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,Tin thường,37176433,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
300 m²,"14,5 m",68 tỷ,6 tầng,55 phòng,55 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,14 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 79, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"190,2 m²","10,2 m",52 tỷ,7 tầng,33 phòng,35 phòng,,,,,14 m,13/11/2023,23/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
72 m²,4 m,"11,5 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,14 m,13/11/2023,23/11/2023,Tin thường,"Đường 17, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
44 m²,14 m,"8,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,14 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 10, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
100 m²,,"17,5 tỷ",,,,,,Đông - Bắc,,,13/11/2023,23/11/2023,Tin thường,"Dự án Kim Sơn, Phường Tân Phong, Quận 7, Hồ Chí Minh"
108 m²,,18 tỷ,4 tầng,4 phòng,6 phòng,,,Tây - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Số 40, Phường Tân Phong, Quận 7, Hồ Chí Minh"
150 m²,,23 tỷ,4 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Số 9, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,,26 tỷ,6 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Hoàng Trọng Mậu, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,37 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng.,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Nguyễn Thị Thập, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
240 m²,5 m,"17,9 tỷ",9 tầng,,,Sổ đỏ/ Sổ hồng,,,,30 m,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
131 m²,"4,5 m",22 tỷ,7 tầng,30 phòng,,Sổ đỏ/ Sổ hồng.,,,,30 m,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
108 m²,"5,4 m","15,5 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Bắc,Bắc,22 m,13/11/2023,23/11/2023,Tin thường,"Dự án Jamona Golden Silk, Đường N3, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
