Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"147,5 m²",,"33,5 tỷ",,35 phòng,35 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 5, Tân Bình, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin thường,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
99 m²,"4,5 m","19,8 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Yên Thế, Phường 2, Tân Bình, Hồ Chí Minh"
120 m²,,"25,5 tỷ",5 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Hoàng Văn Thụ, Phường 4, Tân Bình, Hồ Chí Minh"
225 m²,,80 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,11/11/2023,21/11/2023,Tin thường,"Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh"
110 m²,,26 tỷ,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trương Công Định, Phường 14, Tân Bình, Hồ Chí Minh"
300 m²,,50 tỷ,,,,Sổ đỏ/ Sổ hồng.,175177CH.,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cộng Hòa, Phường 12, Tân Bình, Hồ Chí Minh"
71 m²,"4,6 m",17 tỷ,5 tầng,5 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cộng Hòa, Phường 12, Tân Bình, Hồ Chí Minh"
150 m²,,"27,5 tỷ",6 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thái Bình, Phường 4, Tân Bình, Hồ Chí Minh"
105 m²,3 m,20 tỷ,3 tầng,,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,14/11/2023,24/11/2023,Tin thường,"Đường Cửu Long, Phường 2, Tân Bình, Hồ Chí Minh"
180 m²,10 m,35 tỷ,6 tầng,24 phòng,24 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,14/11/2023,24/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 2, Tân Bình, Hồ Chí Minh"
128 m²,,36 tỷ,4 tầng,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Trương Công Định, Phường 14, Tân Bình, Hồ Chí Minh"
210 m²,,35 tỷ,2 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trường Chinh, Phường 15, Tân Bình, Hồ Chí Minh"
72 m²,4 m,"16,4 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 2, Tân Bình, Hồ Chí Minh"
