Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
130 m²,30 m,23 tỷ,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 8, Phú Nhuận, Hồ Chí Minh"
64 m²,,"18,5 tỷ",4 tầng,,,Sổ hồng chính chủ.,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Hoa Hồng, Phường 2, Phú Nhuận, Hồ Chí Minh"
85 m²,,21 tỷ,4 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trường Sa, Phường 2, Phú Nhuận, Hồ Chí Minh."
"99,4 m²",,30 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"81, Đường Hồ Văn Huê, Phường 9, Phú Nhuận, Hồ Chí Minh"
58 m²,,"17,5 tỷ",4 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Phùng Văn Cung, Phường 7, Phú Nhuận, Hồ Chí Minh"
71 m²,,"16,9 tỷ",6 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trần Hữu Trang, Phường 11, Phú Nhuận, Hồ Chí Minh"
290 m²,,70 tỷ,3 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 15, Phú Nhuận, Hồ Chí Minh"
"192,28 m²",,26 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"107, Phố Phan Đăng Lưu, Phường 7, Phú Nhuận, Hồ Chí Minh"
204 m²,,51 tỷ,5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 14, Phú Nhuận, Hồ Chí Minh"
277 m²,16 m,87 tỷ,4 tầng,9 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,13/11/2023,23/11/2023,Tin thường,"208-210, Đường Huỳnh Văn Bánh, Phường 11, Phú Nhuận, Hồ Chí Minh"
"90,6 m²",,25 tỷ,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 13, Phú Nhuận, Hồ Chí Minh"
