Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
53 m²,,9 tỷ,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
54 m²,,5 tỷ,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Văn Thịnh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
111 m²,10 m,14 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,09/11/2023,19/11/2023,Tin thường,"57, Đường 4, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
"58,6 m²","6,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,09/11/2023,19/11/2023,Tin thường,"Đường 12, Phường Bình An, Quận 2, Hồ Chí Minh"
76 m²,,"18,5 tỷ",5 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lương Định Của, Phường Bình An, Quận 2, Hồ Chí Minh"
128 m²,8 m,"15,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,10 m,09/11/2023,19/11/2023,Tin thường,"Đường Số 9, Phường Bình An, Quận 2, Hồ Chí Minh"
49 m²,,4 tỷ,,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
60 m²,4 m,Thỏa thuận,3 tầng,4 phòng,3 phòng,Sổ hồng,Đầy đủ.,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường 10, Phường An Khánh, Quận 2, Hồ Chí Minh"
65 m²,,"6,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,,,08/11/2023,18/11/2023,Tin thường,"86/ Đường Nguyễn Trung Nguyệt, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
76 m²,"4,5 m","5,25 tỷ",2 tầng,3 phòng,,,,,,3 m,08/11/2023,18/11/2023,Tin thường,"Đường 14, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
