Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,,"7,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây,Tây,6 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
80 m²,,"9,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
59 m²,4 m,"4,4 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp và đầy đủ,Tây - Bắc,Tây - Bắc,4 m,05/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
50 m²,,"6,85 tỷ",,,,,,,,,16/10/2023,Tin thường,36597966,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
80 m²,,"7,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây,Tây,6 m,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
80 m²,,"9,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,08/11/2023,23/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
52 m²,7 m,"3,87 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,7 m,09/11/2023,24/11/2023,Tin thường,"Hẻm 71, Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
29 m²,"3,5 m","2,88 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,15/11/2023,25/11/2023,Tin thường,"Đường Đặng Nhữ Lâm, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"68,5 m²",,"4,35 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,,21/10/2023,20/11/2023,Tin thường,"Hẻm 1886/33/, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"81,4 m²",,"8,25 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
140 m²,5 m,"3,6 tỷ",,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
615 m²,,Thỏa thuận,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Xã Long Thới, Nhà Bè, Hồ Chí Minh"
"50,2 m²",,"5,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây - Bắc,,8 m,13/11/2023,23/11/2023,Tin thường,"Dự án The Sun Residence, Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
80 m²,6 m,"7,2 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
68 m²,4 m,"5,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Đông - Bắc,4 m,15/11/2023,30/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
80 m²,,"8,25 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,15/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
50 m²,,"4,8 tỷ",3 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
51 m²,,"5,1 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Bắc,Đông - Bắc,6 m,05/11/2023,20/11/2023,Tin thường,"Hẻm 2279, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
"44,9 m²",4 m,"4,29 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Bắc,Đông - Bắc,6 m,05/11/2023,20/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
250 m²,,"27,5 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 5, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
56 m²,,"6,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,7 m,05/11/2023,20/11/2023,Tin thường,"Dự án The Sun Residence, Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
