Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,10 m,10 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
50 m²,,1 tỷ,,2 phòng,1 phòng,Hợp đồng mua bán,"Hệ thống bếp điện từ, tủ bếp dưới, nhà vệ sinh đầy đủ, sàn nhà sàn gỗ, tường sơn nước.",Bắc,Bắc,,10/11/2023,20/11/2023,Tin thường,"Dự án Ehome Southgate, Đường ĐT 830, Xã An Thạnh, Bến Lức, Long An"
85 m²,10 m,"6,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,,"9,8 tỷ",5 tầng,4 phòng,5 phòng,,,Nam,,10 m,06/11/2023,16/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"76,3 m²",,"8,6 tỷ",4 tầng,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Hẻm 1135, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"37,2 m²",,"3,85 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Hẻm 1422, Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
48 m²,6 m,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ hồng,Full nội thất cao cấp.,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Hồ Chí Minh"
74 m²,,"8,17 tỷ",3 tầng,3 phòng,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"76,3 m²",,"8,6 tỷ",4 tầng,7 phòng,,,Đầy đủ,Tây - Nam,,,06/11/2023,16/11/2023,Tin thường,"1135/25, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
84 m²,,"4,05 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
90 m²,,14 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Tân Phong, Quận 7, Hồ Chí Minh"
23 m²,,820 triệu,2 tầng,1 phòng,1 phòng,Vi Bằng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
50 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
128 m²,,6 tỷ,1 tầng,1 phòng,1 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
