Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,15 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường An Dương Vương, Phường 9, Quận 5, Hồ Chí Minh"
"44,5 m²",,"2,47 tỷ",3 tầng,3 phòng,3 phòng,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Mẫn Đạt, Phường 7, Quận 5, Hồ Chí Minh"
58 m²,,Thỏa thuận,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Gò Công, Phường 13, Quận 5, Hồ Chí Minh"
"124,6 m²","5,4 m","6,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Trần Phú, Phường 4, Quận 5, Hồ Chí Minh"
40 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Phùng Hưng, Phường 14, Quận 5, Hồ Chí Minh"
58 m²,"5,5 m","13,5 tỷ",5 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Mẫn Đạt, Phường 2, Quận 5, Hồ Chí Minh"
40 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"4,5 m",12/11/2023,22/11/2023,Tin thường,"Đường Bùi Hữu Nghĩa, Phường 7, Quận 5, Hồ Chí Minh"
158 m²,,"30,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 5, Hồ Chí Minh"
56 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Huỳnh Mẫn Đạt, Phường 3, Quận 5, Hồ Chí Minh"
"65,5 m²","3,3 m","13,5 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Trần Bình Trọng, Phường 4, Quận 5, Hồ Chí Minh"
85 m²,,18 tỷ,4 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường 1, Quận 5, Hồ Chí Minh"
36 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Văn Đừng, Phường 6, Quận 5, Hồ Chí Minh"
