Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
114 m²,,9 tỷ,4 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
110 m²,5 m,"8,2 tỷ",,2 phòng,2 phòng,,,Đông,Đông,8 m,04/11/2023,14/11/2023,Tin thường,"Đường Lê Thúc Hoạch, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
820 m²,34 m,59 tỷ,2 tầng,7 phòng,10 phòng,Sổ đỏ/ Sổ hồng,,,,10 m,04/11/2023,14/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
80 m²,4 m,"6,5 tỷ",2 tầng,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Hòa Bình, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
250 m²,,"10,5 tỷ",,,,,,,,,31/10/2023,30/11/2023,Tin thường,"Phường Phú Trung, Tân Phú, Hồ Chí Minh"
160 m²,"8,11 m",15 tỷ,1 tầng,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
64 m²,4 m,"6,4 tỷ",4 tầng,5 phòng,5 phòng,Nha sổ hồng riêng pháp lý rõ ràng.. giới thiệu uy tín chất lượng.nha ko tranh chấp vs ko huy hoach,Nhà còn dc,Tây - Bắc,Tây - Bắc,8 m,04/11/2023,14/11/2023,Tin thường,"Đường Phan Anh, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
102 m²,,"8,89 tỷ",2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,04/11/2023,14/11/2023,Tin thường,"Đường Vườn Lài, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
192 m²,,"16,5 tỷ",,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
52 m²,4 m,"7,6 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
74 m²,4 m,"7,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,04/11/2023,14/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
52 m²,,"4,9 tỷ",,,,,,,,6 m,04/11/2023,14/11/2023,Tin thường,"Đường Vườn Lài, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
78 m²,"5,1 m",12 tỷ,3 tầng,,,,,,,6 m,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Thế Truyện, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
