Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
210 m²,,Thỏa thuận,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
34 m²,,3 tỷ,2 tầng,3 phòng,2 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
190 m²,,19 tỷ,2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,12/12/2023,Tin thường,"Hẻm 656, Đường Quang Trung, Phường 11, Gò Vấp, Hồ Chí Minh"
230 m²,,57 tỷ,5 tầng,,,,,Tây - Nam,,10 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 64, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
300 m²,,77 tỷ,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
81 m²,"4,5 m","5,4 tỷ",,,,,,Đông - Bắc,Đông - Bắc,4 m,13/11/2023,23/11/2023,Tin thường,"Đường 31, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
300 m²,,77 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Phường Bình An, Quận 2, Hồ Chí Minh"
112 m²,,19 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
230 m²,,35 tỷ,,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
100 m²,5 m,"13,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,12 m,12/11/2023,12/12/2023,Tin thường,"Đường 46, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
"78,92 m²",4 m,"14,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,06/11/2023,21/11/2023,Tin thường,"Đường 14, Phường An Phú, Quận 2, Hồ Chí Minh"
289 m²,,40 tỷ,,,,,,,,12 m,08/11/2023,18/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
100 m²,8 m,16 tỷ,3 tầng,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Phường Bình An, Quận 2, Hồ Chí Minh"
150 m²,,"4,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
90 m²,8 m,Thỏa thuận,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,12/11/2023,22/11/2023,Tin thường,"Đường Số 24, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
