Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
56 m²,,"7,5 tỷ",2 tầng,3 phòng,,,,,,,10/11/2023,20/11/2023,Tin thường,"109/40, Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
79 m²,,"10,5 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 11, Hồ Chí Minh"
80 m²,,"9,8 tỷ",4 tầng,,,,,,,6 m,18/11/2023,28/11/2023,Tin thường,"Đường Lê Đại Hành, Phường 11, Quận 11, Hồ Chí Minh"
40 m²,"3,8 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,"4,5 m",18/11/2023,28/11/2023,Tin thường,"Đường Lãnh Binh Thăng, Phường 13, Quận 11, Hồ Chí Minh."
60 m²,,945 triệu,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,18/11/2023,28/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 5, Quận 11, Hồ Chí Minh"
48 m²,8 m,"7,9 tỷ",5 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,18/11/2023,28/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
56 m²,4 m,"13,9 tỷ",5 tầng,,,,,Đông,,14 m,18/11/2023,28/11/2023,Tin thường,"Đường Cư Xá Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh"
41 m²,"4,1 m","5,6 tỷ",3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,18/11/2023,28/11/2023,Tin thường,"Đường 3/2, Phường 6, Quận 11, Hồ Chí Minh"
56 m²,"6,6 m","9,7 tỷ",3 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Bình Thới, Phường 10, Quận 11, Hồ Chí Minh"
110 m²,4 m,15 tỷ,,,,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Nam,Đông - Nam,12 m,18/11/2023,03/12/2023,Tin thường,"Đường Cư Xá Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh"
48 m²,4 m,8 tỷ,5 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,8 m,18/11/2023,28/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
56 m²,4 m,9 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,,Tây - Nam,,10 m,17/11/2023,27/11/2023,Tin thường,"Đường Lê Đại Hành, Phường 11, Quận 11, Hồ Chí Minh"
45 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 1, Quận 11, Hồ Chí Minh"
