Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
57 m²,"4,6 m",Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 5, Quận 11, Hồ Chí Minh"
"37,95 m²",,"6,2 tỷ",,4 phòng,3 phòng,Sổ hồng,Cơ bản,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 11, Hồ Chí Minh"
"38,2 m²",,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Cư Xá Bình Thới, Phường 2, Quận 11, Hồ Chí Minh"
110 m²,,"8,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,8 m,08/11/2023,08/12/2023,Tin thường,"Đường Lê Đại Hành, Phường 15, Quận 11, Hồ Chí Minh"
97 m²,4 m,8 tỷ,3 tầng,5 phòng,5 phòng,,Đầy đủ,,,7 m,11/11/2023,21/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 5, Quận 11, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,"4,5 m",12/11/2023,22/11/2023,Tin thường,"Đường Hòa Bình, Phường 5, Quận 11, Hồ Chí Minh"
150 m²,,"16,8 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Ông Ích Khiêm, Phường 5, Quận 11, Hồ Chí Minh"
"58,5 m²","4,5 m",Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
110 m²,,8 tỷ,,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Ông Ích Khiêm, Phường 5, Quận 11, Hồ Chí Minh"
27 m²,,"3,6 tỷ",3 tầng,2 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường Âu Cơ, Phường 5, Quận 11, Hồ Chí Minh"
48 m²,,"5,9 tỷ",4 tầng,2 phòng,3 phòng,Sổ hồng,Đầy đủ,,,6 m,08/11/2023,23/11/2023,Tin thường,"Đường Lãnh Binh Thăng, Phường 8, Quận 11, Hồ Chí Minh"
65 m²,,"7,7 tỷ",6 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Thị Bạch Cát, Phường 11, Quận 11, Hồ Chí Minh"
