Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"78,9 m²",,"14,5 tỷ",,,,,,Tây - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường 14, Phường An Phú, Quận 2, Hồ Chí Minh"
100 m²,5 m,"13,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,16 m,09/11/2023,24/11/2023,Tin thường,"Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh"
38 m²,7 m,"3,5 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,15/11/2023,25/11/2023,Tin thường,"Đường 7, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
"84,7 m²","8,3 m","3,6 tỷ",1 tầng,1 phòng,1 phòng,Sổ hồng.,Không nội thất.,Đông - Nam,Đông - Nam,4 m,01/11/2023,01/12/2023,Tin thường,"Hẻm 891, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
120 m²,"4,6 m","16,5 tỷ",,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,5 m,15/11/2023,25/11/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
232 m²,14 m,41 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
96 m²,8 m,6 tỷ,,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Nam,,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
"298,3 m²","8,56 m",44 tỷ,4 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường 10, Phường An Khánh, Quận 2, Hồ Chí Minh"
"72,98 m²",,"7,5 tỷ",3 tầng,5 phòng,4 phòng,,Cơ bản,Tây - Nam,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
49 m²,7 m,"4,2 tỷ",,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 12, Phường Bình An, Quận 2, Hồ Chí Minh"
"164,5 m²",,12 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 4, Phường Bình An, Quận 2, Hồ Chí Minh"
90 m²,"5,5 m","10,8 tỷ",,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Đông,,,15/11/2023,25/11/2023,Tin thường,"Đường Quốc Hương, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
"85,3 m²",,Thỏa thuận,,2 phòng,,Sổ đỏ/ Sổ hồng.,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
"144,5 m²",,30 tỷ,2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 6, Phường An Phú, Quận 2, Hồ Chí Minh"
75 m²,5 m,Thỏa thuận,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
106 m²,4 m,7 tỷ,,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,4 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 6, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh"
