Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,5 m,13 tỷ,4 tầng,4 phòng,4 phòng,Hợp đồng mua bán,Cơ bản,,,12 m,16/11/2023,26/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
200 m²,10 m,42 tỷ,1 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
1.000 m²,23 m,129 tỷ,3 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,Nam,50 m,13/11/2023,23/11/2023,Tin thường,"Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh"
"223,4 m²",,Thỏa thuận,5 tầng,,,,,,,45 m,13/11/2023,13/12/2023,Tin thường,"Dự án Victoria Village, Đường Đồng Văn Cống, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh."
155 m²,"8,5 m",30 tỷ,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 64, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
176 m²,8 m,33 tỷ,3 tầng,4 phòng,4 phòng,,,Tây - Bắc,,8 m,13/11/2023,23/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
120 m²,,"8,9 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Sol Villas, Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
120 m²,6 m,"8,9 tỷ",3 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Phố Đông Village , Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
120 m²,,11 tỷ,,4 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Phố Đông Village , Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
460 m²,,96 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
460 m²,,103 tỷ,4 tầng,,,,,,,10 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 44, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
200 m²,10 m,50 tỷ,5 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,8 m,13/11/2023,23/11/2023,Tin thường,"Dự án An Phú An Khánh, Phường An Phú, Quận 2, Hồ Chí Minh"
500 m²,,99 tỷ,,,,,,,,,13/11/2023,28/11/2023,Tin thường,"Đường Thảo Điền, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
