Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,12 m,14 tỷ,3 tầng,4 phòng,5 phòng,,Đầy đủ,,,25 m,17/11/2023,27/11/2023,Tin thường,"Dự án Lakeview City, Đường Song Hành, Phường An Phú, Quận 2, Hồ Chí Minh"
448 m²,16 m,90 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Nam,Đông - Nam,24 m,17/11/2023,27/11/2023,Tin thường,"Dự án Saigon Mystery Villas, Đường Bát Nàn, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
120 m²,,"8,9 tỷ",,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Phố Đông Village , Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
120 m²,,"11,5 tỷ",,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Sol Villas, Đường Nguyễn Thị Định, Phường Cát Lái, Quận 2, Hồ Chí Minh"
280 m²,,85 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Saigon Mystery Villas, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
200 m²,10 m,45 tỷ,4 tầng,6 phòng,6 phòng,Sổ hồng đã hoàn công,Full đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Phường Thảo Điền, Quận 2, Hồ Chí Minh"
160 m²,,28 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"An Phú An Khánh, Quận 2, Hồ Chí Minh"
209 m²,,41 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Đông - Nam,,,17/11/2023,02/12/2023,Tin thường,"Đường Trần Não, Phường An Khánh, Quận 2, Hồ Chí Minh"
664 m²,,80 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 44, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
390 m²,,90 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,01/12/2023,Tin thường,"Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
500 m²,,100 tỷ,,5 phòng,,,,Đông - Nam,,,14/11/2023,24/11/2023,Tin thường,"Đường 57, Phường Thảo Điền, Quận 2, Hồ Chí Minh"
280 m²,,90 tỷ,5 tầng,5 phòng,6 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Saigon Mystery Villas, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh"
