Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
105 m²,,"10,9 tỷ",3 tầng,,,Sổ hồng,"Thô, hoàn thiện mặt ngoài.",,,,15/11/2023,25/11/2023,Tin thường,"Dự án Khang An, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
100 m²,5 m,"11,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,24 m,15/11/2023,25/11/2023,Tin thường,"Dự án Mega Ruby, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
90 m²,5 m,6 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Bắc,Đông - Bắc,24 m,15/11/2023,25/11/2023,Tin thường,"Dự án Rosita Garden Khang Điền, Đường 990, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,"7,79 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,24 m,15/11/2023,25/11/2023,Tin thường,"Dự án Mega Ruby, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
126 m²,9 m,"16,5 tỷ",5 tầng,6 phòng,6 phòng,Hợp đồng mua bán,Cơ bản,Đông - Nam,Đông - Bắc,14 m,15/11/2023,25/11/2023,Tin thường,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
100 m²,5 m,"5,95 tỷ",3 tầng,,4 phòng,Đã có sổ đỏ từng nền,,Bắc,,20 m,14/11/2023,24/11/2023,Tin thường,"Dự án Đông Tăng Long, Đường Nguyễn Duy Trinh, Phường Trường Thạnh, Quận 9, Hồ Chí Minh"
133 m²,7 m,"16,8 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,14/11/2023,29/11/2023,Tin thường,"Dự án Gia Hòa, Đường Phạm Trọng Cầu, Phường Phước Long B, Quận 9, Hồ Chí Minh"
425 m²,,51 tỷ,3 tầng,5 phòng,5 phòng,Sổ hồng.,Không nội thất.,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Lucasta Villa, Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,"6,8 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Mega Village, Đường Vành Đai 2, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
75 m²,5 m,"7,8 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,14/11/2023,24/11/2023,Tin thường,"Dự án Mega Ruby, Đường Võ Chí Công, Phường Phú Hữu, Quận 9, Hồ Chí Minh."
85 m²,5 m,"12,8 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,12 m,14/11/2023,24/11/2023,Tin thường,"Dự án Tháp Mười Merita, Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
100 m²,5 m,10 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Melosa Garden, Đường Vành Đai Trong, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
